timestamp_s,power_mw,sm_clock_mhz
1776365196.020,162544,690
1776365196.123,161605,690
1776365196.226,161941,690
1776365196.329,164359,690
1776365196.431,162544,690
1776365196.534,162544,690
1776365196.637,163154,690
1776365196.740,162817,690
1776365196.843,161605,690
1776365196.946,161941,690
1776365197.050,163428,690
1776365197.153,163756,690
1776365197.255,163154,690
1776365197.358,161605,690
1776365197.461,162215,690
1776365197.563,161605,690
1776365197.666,164359,690
1776365197.769,163428,690
1776365197.871,162215,690
1776365197.974,162544,690
1776365198.077,161941,690
1776365198.179,163154,690
1776365198.282,162215,690
1776365198.385,161941,690
1776365198.487,163756,690
1776365198.590,162215,690
1776365198.693,162107,690
1776365198.796,161941,690
1776365198.900,164085,690
1776365199.002,163154,690
1776365199.108,163154,690
1776365199.211,163154,690
1776365199.313,161605,690
1776365199.416,163924,690
1776365199.519,162984,690
1776365199.622,163756,690
1776365199.725,162377,690
1776365199.827,163261,690
1776365199.930,162377,690
1776365200.033,161439,690
1776365200.135,162049,690
1776365200.238,161605,690
1776365200.340,164191,690
1776365200.443,163589,690
1776365200.546,162651,690
1776365200.650,163589,690
1776365200.753,165129,690
1776365200.855,164527,690
1776365200.958,161439,690
1776365201.061,162651,690
1776365201.164,161111,690
1776365201.266,163917,690
1776365201.369,162049,690
1776365201.473,163154,690
1776365201.576,163261,690
1776365201.679,164191,690
1776365201.781,163261,690
1776365201.884,161776,690
1776365201.987,161439,690
1776365202.089,163917,690
1776365202.192,163589,690
1776365202.295,163261,690
1776365202.398,162211,690
1776365202.500,161883,690
1776365202.603,163094,690
1776365202.706,162820,690
1776365202.808,162484,690
1776365202.911,163421,690
1776365203.014,163094,690
1776365203.116,162484,690
1776365203.219,162820,690
1776365203.322,162820,690
1776365203.426,162484,690
1776365203.529,162820,690
1776365203.634,162484,690
1776365203.737,160946,690
1776365203.840,163749,690
1776365203.942,163094,690
1776365204.045,161274,690
1776365204.148,162211,690
1776365204.251,164023,690
1776365204.354,164023,690
1776365204.456,162820,690
1776365204.559,163749,690
1776365204.662,162820,690
1776365204.764,163749,690
1776365204.867,162377,690
1776365204.969,162484,690
1776365205.072,163421,690
1776365205.176,163094,690
1776365205.279,164527,690
1776365205.381,162049,690
1776365205.484,162377,690
1776365205.587,161610,690
1776365205.690,162211,690
1776365205.792,163094,690
1776365205.895,164023,690
1776365205.998,162484,690
1776365206.102,162484,690
1776365206.204,161883,690
1776365206.307,162484,690
1776365206.409,163421,690
1776365206.512,164358,690
1776365206.615,162987,690
1776365206.717,162820,690
1776365206.820,163749,690
1776365206.923,164023,690
1776365207.028,163094,690
1776365207.131,162484,690
1776365207.234,160946,690
1776365207.337,164960,690
1776365207.439,162484,690
1776365207.542,163421,690
1776365207.645,161883,690
1776365207.747,163094,690
1776365207.851,163094,690
1776365207.954,163421,690
1776365208.059,163421,690
1776365208.162,163094,690
1776365208.265,162820,690
1776365208.368,163094,690
1776365208.470,162987,690
1776365208.573,163749,690
1776365208.677,164632,690
1776365208.780,163094,690
1776365208.883,162484,690
1776365208.985,164023,690
1776365209.088,162820,690
1776365209.190,163421,690
1776365209.293,162484,690
1776365209.396,161883,690
1776365209.499,163749,690
1776365209.603,163421,690
1776365209.705,163421,690
1776365209.808,161111,690
1776365209.911,162049,690
1776365210.013,160946,690
1776365210.116,161776,690
1776365210.219,162377,690
1776365210.322,162651,690
1776365210.425,161610,690
1776365210.529,163421,690
1776365210.631,163421,690
1776365210.734,162377,690
1776365210.837,162987,690
1776365210.939,162987,690
1776365211.042,162049,690
1776365211.145,161111,690
1776365211.247,162211,690
1776365211.350,161776,690
1776365211.454,162987,690
1776365211.557,163589,690
1776365211.660,162987,690
1776365211.762,162377,690
1776365211.865,162651,690
1776365211.968,163589,690
1776365212.070,163094,690
1776365212.173,163917,690
1776365212.276,163917,690
1776365212.378,162987,690
1776365212.484,164191,690
1776365212.587,162651,690
1776365212.690,162377,690
1776365212.792,162987,690
1776365212.895,162377,690
1776365212.998,163589,690
1776365213.100,163589,690
1776365213.203,163589,690
1776365213.306,161439,690
1776365213.409,163261,690
1776365213.511,163261,690
1776365213.614,163917,690
1776365213.717,162987,690
1776365213.819,162377,690
1776365213.922,163261,690
1776365214.025,163917,690
1776365214.128,162987,690
1776365214.231,163261,690
1776365214.334,162377,690
1776365214.437,162987,690
1776365214.540,162651,690
1776365214.643,162651,690
1776365214.746,163917,690
1776365214.849,164527,690
1776365214.952,162377,690
1776365215.055,162651,690
1776365215.158,160838,690
1776365215.261,164191,690
1776365215.363,162987,690
1776365215.466,163261,690
1776365215.569,161111,690
1776365215.671,165129,690
1776365215.774,163917,690
1776365215.877,163261,690
1776365215.981,163917,690
1776365216.084,161439,690
1776365216.187,162377,690
1776365216.289,163261,690
1776365216.392,163261,690
1776365216.495,161776,690
1776365216.597,163589,690
1776365216.700,162651,690
1776365216.803,161776,690
1776365216.906,163589,690
1776365217.011,163917,690
1776365217.114,164191,690
1776365217.217,163756,690
1776365217.319,163154,690
1776365217.422,161605,690
1776365217.525,165298,690
1776365217.627,163428,690
1776365217.730,162544,690
1776365217.834,162817,690
1776365217.936,162544,690
1776365218.039,163756,690
1776365218.141,163154,690
1776365218.244,161941,690
1776365218.347,162215,690
1776365218.449,163756,690
1776365218.552,162817,690
1776365218.655,161941,690
1776365218.760,163428,690
1776365218.862,164695,690
1776365218.965,162817,690
1776365219.068,162817,690
1776365219.170,162215,690
1776365219.273,164695,690
1776365219.376,162215,690
1776365219.478,162215,690
1776365219.581,163154,690
1776365219.685,164359,690
1776365219.787,163428,690
1776365219.890,163154,690
1776365219.993,162817,690
1776365220.095,164359,690
1776365220.198,163756,690
1776365220.300,161002,690
1776365220.403,162215,690
1776365220.506,160674,690
1776365220.610,163756,690
1776365220.713,164085,690
1776365220.816,162817,690
1776365220.918,161605,690
1776365221.021,164695,690
1776365221.124,163428,690
1776365221.226,163428,690
1776365221.329,162544,690
1776365221.432,164085,690
1776365221.541,162215,690
1776365221.643,163428,690
1776365221.746,162215,690
1776365221.849,163428,690
1776365221.952,164695,690
1776365222.054,164085,690
1776365222.157,162215,690
1776365222.261,163428,690
1776365222.364,163756,690
1776365222.467,163154,690
1776365222.569,163154,690
1776365222.672,162215,690
1776365222.775,164085,690
1776365222.877,162984,690
1776365222.980,164253,690
1776365223.083,161941,690
1776365223.187,162544,690
1776365223.290,161605,690
1776365223.392,163154,690
1776365223.495,162544,690
1776365223.598,161770,690
1776365223.700,164969,690
1776365223.803,162710,690
1776365223.906,162984,690
1776365224.009,164253,690
1776365224.111,162710,690
1776365224.214,162381,690
1776365224.317,163924,690
1776365224.420,163595,690
1776365224.523,163321,690
1776365224.625,162710,690
1776365224.728,161770,690
1776365224.831,163924,690
1776365224.933,162984,690
1776365225.036,162984,690
1776365225.138,162107,690
1776365225.241,161167,690
1776365225.344,163595,690
1776365225.448,162381,690
1776365225.550,163154,690
1776365225.653,162215,690
1776365225.755,162544,690
1776365225.858,162544,690
1776365225.961,162817,690
1776365226.063,164085,690
1776365226.166,162817,690
1776365226.269,162544,690
1776365226.373,162817,690
1776365226.483,164085,690
1776365226.586,162817,690
1776365226.689,162817,690
1776365226.792,163756,690
1776365226.895,161605,690
1776365226.998,163756,690
1776365227.103,164695,690
1776365227.205,161605,690
1776365227.308,161941,690
1776365227.411,161605,690
1776365227.513,164527,690
1776365227.616,163917,690
1776365227.719,162651,690
1776365227.821,162049,690
1776365227.924,165129,690
1776365228.027,163589,690
1776365228.130,163261,690
1776365228.233,163917,690
1776365228.335,164527,690
1776365228.438,163094,690
1776365228.541,163421,690
1776365228.645,161883,690
1776365228.747,164632,690
1776365228.850,162484,690
1776365228.952,161610,690
1776365229.055,163749,690
1776365229.158,163094,690
1776365229.261,163094,690
1776365229.364,162484,690
1776365229.466,161883,690
1776365229.569,163421,690
